"GO Results for Biological Processes, 4DPM, 7.5 vs 8.0"

"name	term	lev	seq	value"
"positive regulation of kinase activity	GO:0045860;GO:0033674	2	TRINITY_DN7173_c0_g1	-3.1729327285684"
"positive regulation of kinase activity	GO:0045860;GO:0033674	2	TRINITY_DN31500_c0_g1	-1.64985261030538"
"protein catabolic process	GO:0043161;GO:0010498;GO:0030163	2	TRINITY_DN26789_c0_g1	1.08666954067473"
"protein catabolic process	GO:0043161;GO:0010498;GO:0030163	2	TRINITY_DN3323_c0_g1	0.625131836418103"
"protein catabolic process	GO:0043161;GO:0010498;GO:0030163	2	TRINITY_DN23385_c0_g1	0.878073425755982"
"protein catabolic process	GO:0043161;GO:0010498;GO:0030163	2	TRINITY_DN36302_c0_g1	0.637636597529089"
"protein catabolic process	GO:0043161;GO:0010498;GO:0030163	2	TRINITY_DN22491_c0_g1	-0.090991094803261"
"protein catabolic process	GO:0043161;GO:0010498;GO:0030163	2	TRINITY_DN329_c0_g1	0.0514134635176091"
"protein catabolic process	GO:0043161;GO:0010498;GO:0030163	2	TRINITY_DN8002_c0_g1	0.90553250309287"
"protein catabolic process	GO:0043161;GO:0010498;GO:0030163	2	TRINITY_DN19254_c0_g1	1.63187233851199"
"protein catabolic process	GO:0043161;GO:0010498;GO:0030163	2	TRINITY_DN12363_c0_g1	-2.38839686349039"
"protein catabolic process	GO:0043161;GO:0010498;GO:0030163	2	TRINITY_DN5088_c0_g1	-0.281627316319853"
"protein catabolic process	GO:0043161;GO:0010498;GO:0030163	2	TRINITY_DN16398_c0_g1	0.0662149555383492"
"protein catabolic process	GO:0043161;GO:0010498;GO:0030163	2	TRINITY_DN34360_c0_g1	1.29657031822006"
"protein catabolic process	GO:0043161;GO:0010498;GO:0030163	2	TRINITY_DN23708_c0_g1	0.434631156802044"
"protein catabolic process	GO:0043161;GO:0010498;GO:0030163	2	TRINITY_DN1222_c0_g1	-0.300851481392264"
"protein catabolic process	GO:0043161;GO:0010498;GO:0030163	2	TRINITY_DN20600_c0_g1	-0.206012438394924"
"protein catabolic process	GO:0043161;GO:0010498;GO:0030163	2	TRINITY_DN22179_c1_g1	0.933780694928698"
"protein catabolic process	GO:0043161;GO:0010498;GO:0030163	2	TRINITY_DN13249_c0_g1	1.517073085616"
"protein catabolic process	GO:0043161;GO:0010498;GO:0030163	2	TRINITY_DN2669_c0_g1	0.716938638021346"
"protein catabolic process	GO:0043161;GO:0010498;GO:0030163	2	TRINITY_DN31210_c0_g1	0.419449221946841"
"protein catabolic process	GO:0043161;GO:0010498;GO:0030163	2	TRINITY_DN26669_c0_g1	0.502092849351253"
"protein catabolic process	GO:0043161;GO:0010498;GO:0030163	2	TRINITY_DN15806_c0_g1	1.46123603635923"
"protein catabolic process	GO:0043161;GO:0010498;GO:0030163	2	TRINITY_DN13128_c0_g1	-0.584461059237976"
"protein catabolic process	GO:0043161;GO:0010498;GO:0030163	2	TRINITY_DN37720_c0_g1	1.27362884005664"
"protein catabolic process	GO:0043161;GO:0010498;GO:0030163	2	TRINITY_DN6666_c0_g1	0.192581076828209"
"protein catabolic process	GO:0043161;GO:0010498;GO:0030163	2	TRINITY_DN18811_c0_g1	-0.991508598038842"
"protein catabolic process	GO:0043161;GO:0010498;GO:0030163	2	TRINITY_DN34183_c0_g1	-0.603846847335943"
"protein catabolic process	GO:0043161;GO:0010498;GO:0030163	2	TRINITY_DN14184_c0_g1	0.509898270731217"
"protein catabolic process	GO:0043161;GO:0010498;GO:0030163	2	TRINITY_DN11201_c0_g1	2.08602189198182"
"protein catabolic process	GO:0043161;GO:0010498;GO:0030163	2	TRINITY_DN8566_c0_g1	-0.275498577901216"
"protein catabolic process	GO:0043161;GO:0010498;GO:0030163	2	TRINITY_DN37066_c0_g1	-0.545580420993502"
"protein catabolic process	GO:0043161;GO:0010498;GO:0030163	2	TRINITY_DN24421_c0_g1	0.503016796895046"
"protein catabolic process	GO:0043161;GO:0010498;GO:0030163	2	TRINITY_DN33867_c0_g1	0.836470903171955"
"multicellular organism development	GO:0007275	2	TRINITY_DN25709_c0_g1	3.30231537818035"
"multicellular organism development	GO:0007275	2	TRINITY_DN3116_c0_g1	-1.1730098518074"
"multicellular organism development	GO:0007275	2	TRINITY_DN11210_c0_g1	-1.03600955423809"
"multicellular organism development	GO:0007275	2	TRINITY_DN39556_c0_g1	0.295324742275573"
"multicellular organism development	GO:0007275	2	TRINITY_DN16319_c0_g1	0.213214496970572"
"multicellular organism development	GO:0007275	2	TRINITY_DN16552_c0_g1	0.581934774603898"
"multicellular organism development	GO:0007275	2	TRINITY_DN16463_c0_g1	-0.337811919477954"
"multicellular organism development	GO:0007275	2	TRINITY_DN12931_c0_g1	0.273286259425047"
"multicellular organism development	GO:0007275	2	TRINITY_DN32590_c0_g1	-1.19746058594211"
"multicellular organism development	GO:0007275	2	TRINITY_DN8652_c0_g1	1.63272343447823"
"multicellular organism development	GO:0007275	2	TRINITY_DN28958_c0_g1	-0.0539000356775761"
"multicellular organism development	GO:0007275	2	TRINITY_DN4234_c0_g1	2.53641046917031"
"multicellular organism development	GO:0007275	2	TRINITY_DN12212_c0_g1	0.768833491309352"
"multicellular organism development	GO:0007275	2	TRINITY_DN4625_c0_g1	-0.21138955794709"
"multicellular organism development	GO:0007275	2	TRINITY_DN17966_c0_g1	0.55360283718191"
"multicellular organism development	GO:0007275	2	TRINITY_DN38536_c0_g1	0.905752023319083"
"multicellular organism development	GO:0007275	2	TRINITY_DN10881_c0_g1	-1.52188632883975"
"multicellular organism development	GO:0007275	2	TRINITY_DN11069_c0_g1	-0.190850104766574"
"multicellular organism development	GO:0007275	2	TRINITY_DN7409_c0_g1	2.23118630178"
"multicellular organism development	GO:0007275	2	TRINITY_DN35753_c0_g1	-2.61210807326691"
"multicellular organism development	GO:0007275	2	TRINITY_DN28519_c0_g1	-0.456568305831255"
"multicellular organism development	GO:0007275	2	TRINITY_DN37515_c0_g1	-1.52503953123352"
"multicellular organism development	GO:0007275	2	TRINITY_DN19222_c0_g1	2.00981698200612"
"multicellular organism development	GO:0007275	2	TRINITY_DN24573_c0_g1	1.40008487071891"
"multicellular organism development	GO:0007275	2	TRINITY_DN10175_c0_g1	0.292093458603758"
"multicellular organism development	GO:0007275	2	TRINITY_DN39552_c0_g1	-0.279371908042118"
"multicellular organism development	GO:0007275	2	TRINITY_DN14292_c1_g1	-0.794871401651343"
"multicellular organism development	GO:0007275	2	TRINITY_DN531_c0_g1	0.233347319165057"
"multicellular organism development	GO:0007275	2	TRINITY_DN29457_c0_g1	1.81135682610934"
"multicellular organism development	GO:0007275	2	TRINITY_DN16636_c0_g1	-2.70924891708747"
"multicellular organism development	GO:0007275	2	TRINITY_DN39131_c0_g1	-0.186983094854335"
"multicellular organism development	GO:0007275	2	TRINITY_DN15702_c0_g1	0.0731174770634738"
"multicellular organism development	GO:0007275	2	TRINITY_DN27528_c0_g1	-0.554058684610011"
"multicellular organism development	GO:0007275	2	TRINITY_DN4536_c0_g1	0.608629215903643"
"multicellular organism development	GO:0007275	2	TRINITY_DN25709_c1_g1	0.516757802326439"
"multicellular organism development	GO:0007275	2	TRINITY_DN36316_c0_g1	3.10789604636357"
"multicellular organism development	GO:0007275	2	TRINITY_DN37841_c0_g1	0.490509278289249"
"multicellular organism development	GO:0007275	2	TRINITY_DN33684_c0_g1	-1.32504417568915"
"multicellular organism development	GO:0007275	2	TRINITY_DN25804_c0_g1	0.167603833361656"
"multicellular organism development	GO:0007275	2	TRINITY_DN20481_c0_g1	1.56175930673359"
"multicellular organism development	GO:0007275	2	TRINITY_DN24259_c0_g1	1.88570792398885"
"multicellular organism development	GO:0007275	2	TRINITY_DN18097_c0_g1	0.170742502567334"
"multicellular organism development	GO:0007275	2	TRINITY_DN22162_c0_g1	0.597637750116455"
"multicellular organism development	GO:0007275	2	TRINITY_DN36312_c0_g1	-0.161645265210528"
"multicellular organism development	GO:0007275	2	TRINITY_DN39477_c0_g1	1.78066307988786"
"multicellular organism development	GO:0007275	2	TRINITY_DN29000_c0_g1	-1.3935610142823"
"multicellular organism development	GO:0007275	2	TRINITY_DN33511_c0_g1	1.79058401300411"
"multicellular organism development	GO:0007275	2	TRINITY_DN9928_c0_g1	1.95460124800278"
"lipid metabolic process	GO:0006629	3	TRINITY_DN30219_c0_g1	-0.765421415006221"
"lipid metabolic process	GO:0006629	3	TRINITY_DN20704_c1_g1	-2.56065308368865"
"lipid metabolic process	GO:0006629	3	TRINITY_DN1171_c0_g1	-2.41734807597211"
"lipid metabolic process	GO:0006629	3	TRINITY_DN31129_c0_g1	4.46457376417666"
"lipid metabolic process	GO:0006629	3	TRINITY_DN16085_c0_g1	-0.00870231640495362"
"lipid metabolic process	GO:0006629	3	TRINITY_DN27223_c0_g1	0.110718776221469"
"lipid metabolic process	GO:0006629	3	TRINITY_DN26630_c0_g1	-1.09388709993971"
"lipid metabolic process	GO:0006629	3	TRINITY_DN33427_c0_g1	-0.179641868978086"
"lipid metabolic process	GO:0006629	3	TRINITY_DN19403_c0_g1	0.493789660764245"
"lipid metabolic process	GO:0006629	3	TRINITY_DN20659_c0_g1	8.87759601485715"
"lipid metabolic process	GO:0006629	3	TRINITY_DN11163_c0_g1	1.4564918992449"
"lipid metabolic process	GO:0006629	3	TRINITY_DN34528_c0_g1	-0.633002360749252"
"lipid metabolic process	GO:0006629	3	TRINITY_DN14360_c0_g1	0.131602650448582"
"lipid metabolic process	GO:0006629	3	TRINITY_DN12643_c0_g1	-0.702305142164694"
"lipid metabolic process	GO:0006629	3	TRINITY_DN35442_c0_g1	0.175226221491065"
"lipid metabolic process	GO:0006629	3	TRINITY_DN27549_c0_g1	-0.293639097545098"
"lipid metabolic process	GO:0006629	3	TRINITY_DN31297_c0_g1	-1.64817093328438"
"lipid metabolic process	GO:0006629	3	TRINITY_DN21238_c0_g1	0.178166104580634"
"lipid metabolic process	GO:0006629	3	TRINITY_DN18215_c0_g1	-0.253277451016018"
"lipid metabolic process	GO:0006629	3	TRINITY_DN30230_c0_g1	-0.203986569864062"
"lipid metabolic process	GO:0006629	3	TRINITY_DN26461_c0_g1	1.45857583912728"
"lipid metabolic process	GO:0006629	3	TRINITY_DN38977_c0_g1	1.4745010269635"
"lipid metabolic process	GO:0006629	3	TRINITY_DN22390_c0_g1	-2.13563713579238"
"lipid metabolic process	GO:0006629	3	TRINITY_DN20597_c0_g1	0.984750276924325"
"lipid metabolic process	GO:0006629	3	TRINITY_DN7016_c0_g1	-2.24315183164992"
"lipid metabolic process	GO:0006629	3	TRINITY_DN20704_c0_g1	-2.50338023154574"
"lipid metabolic process	GO:0006629	3	TRINITY_DN31729_c0_g1	-0.0647039276757626"
"lipid metabolic process	GO:0006629	3	TRINITY_DN24421_c0_g1	0.503016796895046"
"lipid metabolic process	GO:0006629	3	TRINITY_DN18757_c1_g1	1.26901137542405"
"lipid metabolic process	GO:0006629	3	TRINITY_DN31216_c0_g1	-0.717129417004859"
"lipid metabolic process	GO:0006629	3	TRINITY_DN36213_c0_g1	1.34612824580178"
"lipid metabolic process	GO:0006629	3	TRINITY_DN15621_c0_g1	-1.30595033710587"
"lipid metabolic process	GO:0006629	3	TRINITY_DN12037_c0_g1	-0.156218337248032"
"lipid metabolic process	GO:0006629	3	TRINITY_DN14662_c0_g1	0.354878215111395"
"lipid metabolic process	GO:0006629	3	TRINITY_DN36328_c0_g1	-0.540343867721773"
"lipid metabolic process	GO:0006629	3	TRINITY_DN3295_c0_g1	0.925602158499713"
"lipid metabolic process	GO:0006629	3	TRINITY_DN19318_c0_g1	1.13273718724848"
"lipid metabolic process	GO:0006629	3	TRINITY_DN25287_c0_g1	0.184081100333366"
"lipid metabolic process	GO:0006629	3	TRINITY_DN25348_c0_g1	1.19613941950377"
"lipid metabolic process	GO:0006629	3	TRINITY_DN33427_c1_g1	-0.197236697393954"
"lipid metabolic process	GO:0006629	3	TRINITY_DN33247_c0_g1	-0.159679226379907"
"lipid metabolic process	GO:0006629	3	TRINITY_DN22975_c0_g1	-0.115596011608838"
"lipid metabolic process	GO:0006629	3	TRINITY_DN3464_c0_g1	0.438712980054922"
"lipid metabolic process	GO:0006629	3	TRINITY_DN19761_c0_g1	4.31282579179515"
"lipid metabolic process	GO:0006629	3	TRINITY_DN36123_c0_g1	0.220132915410078"
"lipid metabolic process	GO:0006629	3	TRINITY_DN15550_c0_g1	0.276996326416083"
"lipid metabolic process	GO:0006629	3	TRINITY_DN39929_c0_g1	-1.71013223414648"
"lipid metabolic process	GO:0006629	3	TRINITY_DN39159_c0_g1	0.570010711584341"
"lipid metabolic process	GO:0006629	3	TRINITY_DN15307_c0_g1	2.50350285970669"
"lipid metabolic process	GO:0006629	3	TRINITY_DN39530_c0_g1	-0.0556214740105154"
"lipid metabolic process	GO:0006629	3	TRINITY_DN14346_c0_g1	-1.10228306736071"
"lipid metabolic process	GO:0006629	3	TRINITY_DN9606_c0_g1	-0.409276961795445"
"lipid metabolic process	GO:0006629	3	TRINITY_DN37382_c0_g1	0.46649654853841"
"lipid metabolic process	GO:0006629	3	TRINITY_DN39279_c0_g1	-0.395351433582939"
"lipid metabolic process	GO:0006629	3	TRINITY_DN39703_c0_g1	-0.213021464501035"
"lipid metabolic process	GO:0006629	3	TRINITY_DN30420_c0_g1	-4.9665642340927"
"lipid metabolic process	GO:0006629	3	TRINITY_DN362_c0_g1	1.77831296598989"
"lipid metabolic process	GO:0006629	3	TRINITY_DN32645_c0_g1	-1.67771863422318"
"lipid metabolic process	GO:0006629	3	TRINITY_DN33136_c0_g1	1.01165471444794"
"organelle localization	GO:0051640;GO:0051656	3	TRINITY_DN495_c0_g1	0.231574902653091"
"organelle localization	GO:0051640;GO:0051656	3	TRINITY_DN33630_c0_g1	0.708313003724913"
"organelle localization	GO:0051640;GO:0051656	3	TRINITY_DN36686_c0_g1	-0.417978071917858"
"organelle localization	GO:0051640;GO:0051656	3	TRINITY_DN37386_c0_g1	-1.21650704864435"
"organelle localization	GO:0051640;GO:0051656	3	TRINITY_DN30942_c0_g1	-0.279296321359564"
"organelle localization	GO:0051640;GO:0051656	3	TRINITY_DN4406_c0_g1	3.46554057375368"
"organelle localization	GO:0051640;GO:0051656	3	TRINITY_DN37483_c0_g1	0.0245616398594027"
"organelle localization	GO:0051640;GO:0051656	3	TRINITY_DN37989_c0_g1	0.752513042032088"
"organelle localization	GO:0051640;GO:0051656	3	TRINITY_DN2571_c0_g1	0.949404631253959"
"organelle localization	GO:0051640;GO:0051656	3	TRINITY_DN12647_c0_g1	-1.46307666054879"
"organelle localization	GO:0051640;GO:0051656	3	TRINITY_DN38536_c0_g1	0.905752023319083"
"organelle localization	GO:0051640;GO:0051656	3	TRINITY_DN17809_c0_g1	1.25583824933078"
"organelle localization	GO:0051640;GO:0051656	3	TRINITY_DN28813_c1_g1	0.185529935925905"
"organelle localization	GO:0051640;GO:0051656	3	TRINITY_DN18052_c0_g1	-0.548530587538114"
"organelle localization	GO:0051640;GO:0051656	3	TRINITY_DN28811_c0_g1	1.4755664690426"
"organelle localization	GO:0051640;GO:0051656	3	TRINITY_DN31496_c0_g1	-1.06055046640196"
"organelle localization	GO:0051640;GO:0051656	3	TRINITY_DN34760_c0_g1	-0.891030718557905"
"organelle localization	GO:0051640;GO:0051656	3	TRINITY_DN13219_c0_g1	0.0437756392262496"
"organelle localization	GO:0051640;GO:0051656	3	TRINITY_DN39552_c0_g1	-0.279371908042118"
"organelle localization	GO:0051640;GO:0051656	3	TRINITY_DN18880_c0_g1	0.298771739200369"
"organelle localization	GO:0051640;GO:0051656	3	TRINITY_DN32356_c0_g1	-0.372441148973317"
"organelle localization	GO:0051640;GO:0051656	3	TRINITY_DN22757_c0_g1	-1.59877613063725"
"organelle localization	GO:0051640;GO:0051656	3	TRINITY_DN23473_c0_g1	0.719012496230264"
"organelle localization	GO:0051640;GO:0051656	3	TRINITY_DN38448_c0_g1	0.146896242365161"
"organelle localization	GO:0051640;GO:0051656	3	TRINITY_DN9736_c0_g1	0.703343968677529"
"organelle localization	GO:0051640;GO:0051656	3	TRINITY_DN28071_c0_g1	0.0828337357994793"
"organelle localization	GO:0051640;GO:0051656	3	TRINITY_DN5144_c0_g1	1.08051694135659"
"organelle localization	GO:0051640;GO:0051656	3	TRINITY_DN22794_c0_g1	1.07661758709046"
"organelle localization	GO:0051640;GO:0051656	3	TRINITY_DN1293_c0_g1	-0.135861697294696"
"organelle localization	GO:0051640;GO:0051656	3	TRINITY_DN14178_c0_g1	-1.30146975703318"
"organelle localization	GO:0051640;GO:0051656	3	TRINITY_DN11539_c0_g1	-0.225149025798402"
"organelle localization	GO:0051640;GO:0051656	3	TRINITY_DN9572_c0_g1	-0.680890216277133"
"organelle localization	GO:0051640;GO:0051656	3	TRINITY_DN39962_c0_g1	-0.204179879419773"
"organelle localization	GO:0051640;GO:0051656	3	TRINITY_DN34367_c0_g1	0.641557109262317"
"organelle localization	GO:0051640;GO:0051656	3	TRINITY_DN14184_c0_g1	0.509898270731217"
"organelle localization	GO:0051640;GO:0051656	3	TRINITY_DN24216_c0_g1	1.61732378457192"
"axonogenesis	GO:0007409	2	TRINITY_DN33630_c0_g1	0.708313003724913"
"axonogenesis	GO:0007409	2	TRINITY_DN19855_c0_g1	1.8873317075436"
"axonogenesis	GO:0007409	2	TRINITY_DN37989_c0_g1	0.752513042032088"
"axonogenesis	GO:0007409	2	TRINITY_DN31533_c0_g1	0.786301225882034"
"axonogenesis	GO:0007409	2	TRINITY_DN37071_c0_g1	-2.14626091841076"
"axonogenesis	GO:0007409	2	TRINITY_DN17496_c0_g1	-0.052957766367506"
"axonogenesis	GO:0007409	2	TRINITY_DN14457_c0_g1	0.0767783922842875"
"axonogenesis	GO:0007409	2	TRINITY_DN8936_c0_g1	0.22616787483778"
"outer dynein arm assembly	GO:0036158	3	TRINITY_DN37164_c0_g1	0.636310416985305"
"outer dynein arm assembly	GO:0036158	3	TRINITY_DN35461_c0_g1	4.52982168004664"
"outer dynein arm assembly	GO:0036158	3	TRINITY_DN17686_c0_g1	9.76016127405827"
"outer dynein arm assembly	GO:0036158	3	TRINITY_DN7673_c0_g1	1.82771941402535"
"outer dynein arm assembly	GO:0036158	3	TRINITY_DN24982_c1_g1	4.99188119051857"
"outer dynein arm assembly	GO:0036158	3	TRINITY_DN26802_c0_g1	1.02001012295011"
"outer dynein arm assembly	GO:0036158	3	TRINITY_DN30521_c0_g1	2.03558283786192"
"regulation of multi-organism process	GO:0043900;GO:0043902	2	TRINITY_DN28621_c1_g1	-0.686269300312527"
"regulation of multi-organism process	GO:0043900;GO:0043902	2	TRINITY_DN38452_c0_g1	1.91438535091504"
"regulation of multi-organism process	GO:0043900;GO:0043902	2	TRINITY_DN18122_c0_g1	0.385917217487661"
"regulation of multi-organism process	GO:0043900;GO:0043902	2	TRINITY_DN19494_c0_g1	2.46557294070859"
"regulation of multi-organism process	GO:0043900;GO:0043902	2	TRINITY_DN14360_c0_g1	0.131602650448582"
"regulation of multi-organism process	GO:0043900;GO:0043902	2	TRINITY_DN37434_c0_g1	-0.068671729470254"
"regulation of multi-organism process	GO:0043900;GO:0043902	2	TRINITY_DN2571_c0_g1	0.949404631253959"
"regulation of multi-organism process	GO:0043900;GO:0043902	2	TRINITY_DN8993_c0_g1	0.633690768296388"
"regulation of multi-organism process	GO:0043900;GO:0043902	2	TRINITY_DN21147_c0_g1	-0.728674674373037"
"regulation of multi-organism process	GO:0043900;GO:0043902	2	TRINITY_DN34886_c0_g1	2.5924815570558"
"regulation of multi-organism process	GO:0043900;GO:0043902	2	TRINITY_DN37014_c0_g1	0.904786370555796"
"regulation of multi-organism process	GO:0043900;GO:0043902	2	TRINITY_DN31481_c0_g1	1.30479120783709"
"regulation of multi-organism process	GO:0043900;GO:0043902	2	TRINITY_DN26430_c0_g1	-3.09719192013772"
"regulation of multi-organism process	GO:0043900;GO:0043902	2	TRINITY_DN35507_c0_g1	-0.539921360764026"
"regulation of multi-organism process	GO:0043900;GO:0043902	2	TRINITY_DN28519_c0_g1	-0.456568305831255"
"regulation of multi-organism process	GO:0043900;GO:0043902	2	TRINITY_DN9270_c0_g1	2.21560458873077"
"regulation of multi-organism process	GO:0043900;GO:0043902	2	TRINITY_DN39828_c0_g1	0.276808457860267"
"regulation of multi-organism process	GO:0043900;GO:0043902	2	TRINITY_DN36205_c0_g1	-0.00597170197007594"
"regulation of multi-organism process	GO:0043900;GO:0043902	2	TRINITY_DN31140_c0_g1	0.481820633204125"
"regulation of multi-organism process	GO:0043900;GO:0043902	2	TRINITY_DN25132_c0_g1	1.43977722431582"
"regulation of multi-organism process	GO:0043900;GO:0043902	2	TRINITY_DN13249_c0_g1	1.517073085616"
"regulation of multi-organism process	GO:0043900;GO:0043902	2	TRINITY_DN28203_c0_g1	-1.44138767590605"
"regulation of multi-organism process	GO:0043900;GO:0043902	2	TRINITY_DN5073_c0_g1	-0.0236034677370055"
